0.78658,82,104.25,153,0.318627451,
0.71605,32,44.69,64,0.30171875,
0.59189,35,59.133,117,0.494589744,
0.87874,69,78.522,111,0.292594595,
0.77126,44,57.05,111,0.486036036,
0.45252,35,77.345,60,0.289083333,
0.69249,208,300.36,418,0.281435407,
0.67701,88,129.98,349,0.62756447,
0.86422,50,57.855,56,0.033125,
0.84397,308,364.94,628,0.41888535,
0.79878,440,550.84,770,0.284623377,
0.7754,150,193.45,236,0.18029661,
0.9083,134,147.53,288,0.487743056,
0.90789,79,87.015,125,0.30388,
0.9389,101,107.57,105,0.02447619,
0.44441,22,49.504,70,0.2928,
0.72827,482,661.84,680,0.026705882,
0.73435,99,134.81,119,0.132857143,
0.77964,139,178.29,264,0.324659091,
0.8698,45,51.736,70,0.260914286,
0.80534,309,383.69,480,0.200645833,
0.74,33,44.595,54,0.174166667,
0.47876,26,54.307,55,0.0126,
0.79611,156,195.95,269,0.271561338,
0.7754,156,201.19,458,0.560720524,
0.88735,50,56.348,54,0.043481481,
0.88557,68,76.786,92,0.165369565,
0.88696,311,350.64,701,0.499800285,
0.76025,212,278.86,566,0.507314488,
0.77964,135,173.16,142,0.21943662,
0.78623,105,133.55,186,0.281989247,
0.8744,168,192.13,364,0.47217033,
0.80534,285,353.89,335,0.05638806,
1,261,261,336,0.223214286,
0.85696,46,53.678,54,0.005962963,
0.92387,47,50.873,52,0.021673077,
1,90,90,94,0.042553191,
0.68102,82,120.41,144,0.163819444,
0.93029,85,91.369,121,0.244884298,
0.52083,30,57.6,55,0.047272727,
0.97778,79,80.795,82,0.014695122,
0.87364,120,137.36,174,0.210574713,
0.85209,80,93.887,107,0.122551402,
0.8236,45,54.638,109,0.498733945,
0.62989,36,57.153,61,0.063065574,
0.87351,47,53.806,50,0.07612,
0.76474,178,232.76,248,0.061451613,
0.88557,69,77.916,115,0.322469565,
0.88557,70,79.045,100,0.20955,
0.93029,84,90.295,93,0.029086022,
0.85163,42,49.317,52,0.051596154,
0.74115,41,55.32,59,0.062372881,
0.5,25,50,50,0,
0.44441,19,42.753,84,0.491035714,
0.84416,76,90.03,311,0.710514469,
0.50909,31,60.893,82,0.257402439,
0.85855,259,301.67,306,0.014150327,
0.53077,19,35.797,74,0.516256757,
0.96527,89,92.202,94,0.01912766,
0.92334,193,209.02,233,0.102918455,
0.88735,49,55.221,66,0.163318182,
0.72713,39,53.636,51,0.051686275,
0.84157,49,58.225,66,0.11780303,
0.85655,102,119.08,147,0.189931973,
0.81474,44,54.005,112,0.5178125,
0.98039,46,46.92,52,0.097692308,
0.95049,59,62.073,75,0.17236,
0.71605,36,50.276,117,0.570290598,
0.29196,19,65.077,64,0.016828125,
0.90789,78,85.914,231,0.628077922,
0.45098,23,51,51,0,
0.71325,71,99.544,182,0.453054945,
0.40281,24,59.581,52,0.145788462,
0.89025,104,116.82,129,0.094418605,
0.90767,96,105.77,114,0.072192982,
0.7766,136,175.12,176,0.005,
0.83223,91,109.35,112,0.023660714,
0.70591,312,441.98,443,0.002302483,
0.71325,74,103.75,312,0.667467949,
0.86789,46,53.002,58,0.086172414,
0.77235,39,50.495,50,0.0099,
0.83638,326,389.78,590,0.339355932,
0.66477,141,212.1,334,0.36497006,
0.82563,479,580.16,1774,0.672965051,
0.86718,75,86.488,96,0.099083333,
0.83522,49,58.667,75,0.217773333,
0.72069,124,172.06,327,0.47382263,
0.92387,49,53.038,57,0.069508772,
0.94949,92,96.894,471,0.794280255,
0.87522,64,73.124,201,0.636199005,
0.88557,70,79.045,100,0.20955,
0.65579,295,449.84,678,0.336519174,
0.71325,66,92.534,120,0.228883333,
0.8744,156,178.41,203,0.121133005,
0.70191,300,427.41,713,0.400546985,
0.39755,24,60.37,74,0.184189189,
0.78102,41,52.495,74,0.290608108,
0.98039,48,48.96,72,0.32,
0.85538,86,100.54,118,0.147966102,
0.79523,97,121.98,145,0.158758621,
0.82563,467,565.63,753,0.248831341,
0.83416,620,743.27,1012,0.265543478,
0.79039,43,54.403,104,0.476894231,
0.26421,18,68.128,173,0.606196532,
0.76994,136,176.64,183,0.034754098,
0.72581,127,174.98,140,0.249857143,
0.811,155,191.12,283,0.324664311,
0.73252,134,182.93,411,0.554914842,
0.77786,103,132.41,127,0.042598425,
0.67923,38,55.946,55,0.0172,
0.88557,68,76.786,93,0.174344086,
0.81363,87,106.93,168,0.363511905,
0.76025,220,289.38,418,0.307703349,
0.79526,125,157.18,352,0.553465909,
0.52083,29,55.68,51,0.091764706,
0.86758,62,71.463,158,0.547702532,
0.83305,535,642.22,941,0.317513284,
0.83713,95,113.48,154,0.263116883,
0.7645,247,323.09,543,0.404990792,
0.82563,365,442.08,432,0.023333333,
0.80037,87,108.7,99,0.097979798,
0.59215,33,55.729,61,0.086409836,
0.84393,73,86.5,112,0.227678571,
0.88735,48,54.094,90,0.398955556,
0.88557,70,79.045,355,0.777338028,
0.76025,275,361.72,463,0.2187473,
0.8744,167,190.99,265,0.279283019,
0.87564,49,55.959,56,0.000732143,
0.94203,65,69,507,0.863905325,
0.86718,75,86.488,90,0.039022222,
0.87874,77,87.626,121,0.275818182,
0.70318,39,55.462,73,0.240246575,
0.82703,39,47.156,73,0.354027397,
0.93728,57,60.815,122,0.501516393,
0.53077,26,48.986,627,0.921872408,
0.72713,39,53.636,55,0.0248,
0.90564,97,107.11,100,0.0711,
0.67562,107,158.37,155,0.021741935,
0.72364,40,55.276,60,0.078733333,
0.82703,71,85.849,303,0.716669967,
0.81187,734,904.09,1239,0.270306699,
0.37705,23,61,153,0.60130719,
0.59836,33,55.151,52,0.060596154,
0.96527,121,125.35,123,0.019105691,
0.88557,68,76.786,107,0.282373832,
0.84157,49,58.225,61,0.045491803,
0.59259,32,54,54,0,
0.71052,43,60.519,67,0.096731343,
0.76025,224,294.64,249,0.183293173,
0.78208,233,297.92,336,0.113333333,
0.84043,48,57.114,80,0.286075,
0.44441,28,63.005,98,0.357091837,
0.87056,55,63.178,86,0.265372093,
0.8744,164,187.56,275,0.317963636,
0.57929,33,56.967,107,0.467598131,
0.81474,38,46.641,54,0.136277778,
0.74724,65,86.987,354,0.754274011,
0.78746,74,93.973,107,0.121747664,
0.73472,584,794.86,844,0.058222749,
0.85163,59,69.279,101,0.314069307,
0.84105,64,76.096,90,0.154488889,
0.73315,43,58.651,65,0.097676923,
0.67732,36,53.151,81,0.343814815,
0.81363,83,102.01,140,0.271357143,
0.80037,90,112.45,145,0.224482759,
0.58155,32,55.026,53,0.038226415,
0.62687,99,157.93,165,0.042848485,
0.85163,54,63.408,61,0.03947541,
0.88735,48,54.094,59,0.083152542,
0.76824,48,62.481,71,0.119985915,
0.83303,67,80.429,121,0.335297521,
0.88557,68,76.786,84,0.085880952,
0.94461,63,66.694,66,0.010515152,
0.82823,166,200.43,223,0.101210762,
0.47228,21,44.465,55,0.191545455,
0.74257,97,130.63,406,0.678251232,
0.69249,202,291.7,582,0.498797251,
0.49964,31,62.045,75,0.172733333,
0.86718,73,84.181,104,0.190567308,
0.78711,159,202,239,0.154811715,
0.43659,25,57.261,53,0.080396226,
0.77126,41,53.16,55,0.033454545,
0.78839,57,72.3,85,0.149411765,
0.93029,89,95.669,117,0.182316239,
0.81474,45,55.232,52,0.062153846,
0.73315,43,58.651,62,0.054016129,
1,106,106,188,0.436170213,
0.81474,41,50.323,95,0.470284211,
0.71549,242,338.23,491,0.31114053,
0.39344,23,58.458,57,0.025578947,
0.74161,102,137.54,149,0.076912752,
0.58862,32,54.365,52,0.045480769,
0.84345,80,94.848,104,0.088,
0.71668,50,69.766,83,0.159445783,
0.55885,31,55.471,61,0.090639344,
0.80388,58,72.15,124,0.418145161,
0.88557,68,76.786,142,0.459253521,
0.84002,261,310.71,270,0.150777778,
0.69249,159,229.61,266,0.136804511,
0.59189,34,57.443,50,0.14886,
0.83528,219,262.19,283,0.073533569,
0.69249,194,280.15,280,0.000535714,
0.70318,43,61.151,77,0.205831169,
0.82913,62,74.777,78,0.041320513,
0.90029,119,132.18,178,0.25741573,
0.83424,68,81.512,112,0.272214286,
0.81212,57,70.186,122,0.424704918,
0.83796,65,77.57,162,0.52117284,
0.99858,101,101.14,101,0.001386139,
0.51882,31,59.751,62,0.036274194,
0.74477,51,68.478,83,0.174963855,
0.82299,162,196.84,237,0.169451477,
0.44007,24,54.537,53,0.029,
0.74039,628,848.2,829,0.023160434,
0.82321,94,114.19,177,0.354858757,
0.98958,197,199.07,288,0.308784722,
0.81187,640,788.31,1014,0.222573964,
0.99554,55,55.247,62,0.108919355,
0.87522,64,73.124,128,0.42871875,
0.78436,77,98.169,87,0.12837931,
0.77853,70,89.913,125,0.280696,
0.97813,79,80.767,102,0.208166667,
0.77593,144,185.58,212,0.124622642,
0.62567,36,57.538,69,0.166115942,
0.71977,86,119.48,269,0.555836431,
0.87104,96,110.21,222,0.503558559,
0.77126,43,55.753,62,0.100758065,
0.74,29,39.189,57,0.312473684,
0.63123,114,180.6,134,0.347761194,
0.83779,47,56.1,52,0.078846154,
0.82563,560,678.27,1583,0.571528743,
0.84638,52,61.438,63,0.024793651,
0.11116,9,80.963,379,0.786377309,
0.66111,57,86.219,285,0.697477193,
0.85163,60,70.453,129,0.453852713,
0.85855,291,338.94,379,0.105699208,
0.95981,66,68.763,68,0.011220588,
0.80388,63,78.37,96,0.183645833,
0.76025,220,289.38,318,0.09,
0.64914,38,58.539,64,0.085328125,
0.71668,40,55.813,70,0.202671429,
0.90134,69,76.553,78,0.018551282,
0.33982,21,61.797,124,0.501637097,
0.90134,66,73.225,69,0.061231884,
0.79032,51,64.531,59,0.093745763,
0.82563,406,491.74,640,0.23165625,
0.86422,52,60.17,98,0.386020408,
0.95981,49,51.052,56,0.088357143,
0.71325,81,113.56,167,0.32,
0.77964,137,175.72,211,0.167203791,
0.94914,63,66.376,64,0.037125,
0.88557,70,79.045,81,0.024135802,
0.69249,172,248.38,196,0.267244898,
0.16105,11,68.302,189,0.638613757,
0.94439,51,54.003,53,0.018924528,
0.77126,41,53.16,52,0.022307692,
0.68714,201,292.52,538,0.456282528,
0.34308,24,69.955,81,0.136358025,
0.92334,183,198.19,198,0.000959596,
0.77964,137,175.72,166,0.058554217,
0.90433,55,60.818,87,0.300942529,
0.21383,15,70.15,146,0.519520548,
0.80428,223,277.27,310,0.105580645,
0.84105,64,76.096,69,0.10284058,
0.88557,68,76.786,136,0.435397059,
0.82563,386,467.52,915,0.48904918,
0.7492,40,53.39,54,0.011296296,
0.85173,108,126.8,117,0.083760684,
0.72592,85,117.09,117,0.000769231,
0.57929,33,56.967,66,0.136863636,
0.88735,49,55.221,83,0.334686747,
0.7645,248,324.39,442,0.266085973,
0.76203,47,61.677,62,0.005209677,
0.77126,43,55.753,54,0.032462963,
0.9125,73,80,88,0.090909091,
0.50059,31,61.927,55,0.125945455,
0.95049,68,71.542,101,0.291663366,
0.71325,72,100.95,114,0.114473684,
0.32213,19,58.983,61,0.033065574,
0.77126,45,58.346,55,0.060836364,
0.90789,79,87.015,107,0.186775701,
0.95049,71,74.698,75,0.004026667,
0.8418,305,362.32,791,0.541946903,
0.8698,54,62.083,70,0.1131,
0.88829,140,157.61,212,0.256556604,
0.58586,33,56.327,57,0.011807018,
0.88829,154,173.37,280,0.380821429,
0.41509,22,53,59,0.101694915,
0.74,38,51.351,75,0.31532,
0.70318,42,59.728,977,0.938865916,
0.77126,42,54.456,135,0.596622222,
0.31059,18,57.955,97,0.402525773,
0.57929,33,56.967,109,0.477366972,
0.69713,117,167.83,161,0.04242236,
0.6625,36,54.34,66,0.176666667,
0.78623,109,138.64,254,0.454173228,
0.77126,41,53.16,323,0.835417957,
0.92316,96,103.99,526,0.80230038,
0.71325,67,93.936,140,0.329028571,
0.95981,67,69.805,80,0.1274375,
0.69014,52,75.347,83,0.092204819,
0.83789,164,195.73,274,0.285656934,
0.51392,32,62.266,59,0.055355932,
0.85778,47,54.793,56,0.021553571,
0.74797,94,125.67,113,0.112123894,
0.39344,14,35.583,110,0.676518182,
0.93728,50,53.346,138,0.613434783,
0.61845,48,77.614,242,0.679280992,
0.28244,16,56.648,73,0.224,
0.91786,51,55.564,55,0.010254545,
0.77434,191,246.66,602,0.590265781,
0.71549,200,279.53,267,0.046928839,
0.23169,15,64.742,73,0.113123288,
0.73958,105,141.97,144,0.014097222,
0.71549,239,334.04,658,0.492340426,
0.70615,129,182.68,167,0.093892216,
0.74111,54,72.863,126,0.421722222,
0.27847,18,64.639,61,0.059655738,
0.75411,56,74.26,75,0.009866667,
0.78623,114,144.99,180,0.1945,
0.53077,29,54.638,233,0.765502146,
0.82913,61,73.571,70,0.051014286,
0.84105,64,76.096,87,0.125333333,
0.8418,308,365.88,610,0.400196721,
0.92387,56,60.615,69,0.121521739,
0.85383,66,77.299,123,0.371552846,
0.90074,107,118.79,160,0.2575625,
0.31059,20,64.394,72,0.105638889,
0.69249,159,229.61,219,0.048447489,
0.43659,25,57.261,64,0.105296875,
0.92316,97,105.07,122,0.138770492,
0.53195,28,52.636,100,0.47364,
0.11116,8,71.967,331,0.782577039,
0.53307,30,56.277,56,0.004946429,
0.85163,41,48.143,75,0.358093333,
0.95699,90,94.045,142,0.337711268,
0.53077,25,47.102,80,0.411225,
0.85163,57,66.93,68,0.015735294,
0.86718,75,86.488,140,0.382228571,
0.77158,80,103.68,105,0.012571429,
0.77472,106,136.82,134,0.021044776,
0.69651,297,426.41,620,0.312241935,
0.71325,66,92.534,125,0.259728,
0.71684,136,189.72,422,0.55042654,
0.8418,300,356.38,617,0.422398703,
0.75968,83,109.26,137,0.202481752,
0.7754,168,216.66,350,0.380971429,
0.15486,9,58.117,115,0.494634783,
0.76457,47,61.473,74,0.169283784,
0.71325,82,114.97,114,0.008508772,
0.68486,105,153.32,469,0.673091684,
0.84157,49,58.225,55,0.058636364,
0.78102,40,51.215,76,0.326118421,
0.88829,129,145.22,159,0.086666667,
0.78136,90,115.18,118,0.023898305,
0.7294,53,72.663,173,0.579982659,
0.82563,439,531.71,568,0.063890845,
0.82667,62,75,81,0.074074074,
0.81474,39,47.868,53,0.096830189,
0.89907,52,57.838,61,0.051836066,
0.7688,143,186,197,0.055837563,
0.79787,75,94,111,0.153153153,
0.78181,72,92.094,79,0.165746835,
0.52943,34,64.219,68,0.055602941,
0.85655,114,133.09,186,0.284462366,
0.76457,45,58.857,69,0.147,
0.79682,252,316.26,329,0.038723404,
0.84622,65,76.812,133,0.422466165,
0.67496,148,219.27,212,0.034292453,
0.8236,43,52.21,55,0.050727273,
0.71684,140,195.3,197,0.008629442,
0.95823,395,412.22,832,0.504543269,
0.81818,54,66,66,0,
0.86976,67,77.033,85,0.093729412,
0.86591,76,87.769,103,0.147873786,
0.83803,87,103.82,266,0.609699248,
0.72364,41,56.658,55,0.030145455,
0.70615,143,202.51,408,0.503651961,
0.70986,65,91.568,98,0.065632653,
1,80,80,123,0.349593496,
0.31059,21,67.614,116,0.41712069,
0.73226,46,62.819,75,0.162413333,
0.87694,145,165.35,180,0.081388889,
0.87874,77,87.626,342,0.743783626,
0.92521,68,73.497,74,0.006797297,
0.77126,40,51.863,54,0.039574074,
0.9058,125,138,138,0,
0.98039,50,51,55,0.072727273,
0.86106,64,74.327,124,0.40058871,
0.96527,119,123.28,179,0.311284916,
0.73804,82,111.11,578,0.807768166,
0.81151,196,241.52,275,0.121745455,
0.77964,133,170.59,198,0.138434343,
0.86106,62,72.004,125,0.423968,
0.69724,123,176.41,185,0.046432432,
0.98,69,70.408,80,0.1199,
0.9242,51,55.183,58,0.048568966,
0.86264,135,156.5,211,0.258293839,
0.96036,48,49.981,51,0.019980392,
0.78943,44,55.736,58,0.039034483,
0.93968,72,76.622,91,0.158,
0.7294,49,67.179,71,0.053816901,
0.71198,174,244.39,405,0.396567901,
0.30876,24,77.73,137,0.432627737,
0.47876,27,56.396,94,0.400042553,
0.73226,48,65.551,65,0.008476923,
0.82913,66,79.601,69,0.153637681,
0.811,166,204.69,246,0.167926829,
0.95981,46,47.926,50,0.04148,
0.92735,197,212.43,209,0.016411483,
0.92387,58,62.78,156,0.597564103,
0.86526,62,71.655,78,0.081346154,
0.83638,327,390.97,511,0.234892368,
0.85346,46,53.898,85,0.365905882,
0.811,156,192.35,244,0.211680328,
0.79526,124,155.92,166,0.060722892,
0.92735,233,251.25,264,0.048295455,
0.98,56,57.143,84,0.31972619,
0.90404,49,54.201,55,0.014527273,
0.82703,67,81.012,111,0.270162162,
0.93962,74,78.755,188,0.581090426,
0.71154,37,52,52,0,
0.83789,140,167.09,335,0.501223881,
0.80037,90,112.45,110,0.022272727,
0.82563,488,591.06,533,0.108930582,
0.83459,190,227.66,276,0.175144928,
0.85119,144,169.17,210,0.194428571,
0.65579,285,434.59,403,0.078387097,
0.88825,88,99.071,94,0.053946809,
0.67051,36,53.691,95,0.434831579,
0.92494,211,228.12,334,0.317005988,
0.40281,25,62.063,64,0.030265625,
0.95823,333,347.52,664,0.476626506,
0.8698,53,60.933,59,0.032762712,
0.69249,197,284.48,755,0.623205298,
0.49746,31,62.317,73,0.146342466,
0.88557,69,77.916,139,0.439453237,
0.76994,146,189.63,193,0.01746114,
0.82321,93,112.97,248,0.544475806,
0.86106,58,67.358,70,0.037742857,
0.73722,148,200.75,459,0.562636166,
0.72581,128,176.36,481,0.633347193,
0.84316,48,56.929,55,0.035072727,
0.74,35,47.297,459,0.896956427,
0.68468,53,77.408,120,0.354933333,
0.81363,81,99.554,102,0.023980392,
0.78623,103,131,337,0.611275964,
0.78943,50,63.336,64,0.010375,
0.7766,139,178.99,699,0.743934192,
0.88426,43,48.628,51,0.046509804,
0.87246,57,65.333,157,0.583866242,
0.92797,563,606.7,693,0.124531025,
0.72581,130,179.11,215,0.166930233,
0.53307,31,58.153,53,0.097226415,
0.84074,251,298.55,742,0.597641509,
0.78208,245,313.27,370,0.153324324,
0.84314,43,51,123,0.585365854,
0.82321,94,114.19,107,0.067196262,
0.71118,40,56.244,71,0.207830986,
0.71668,40,55.813,73,0.235438356,
1,403,403,403,0,
0.62379,34,54.506,54,0.00937037,
0.81256,43,52.919,52,0.017673077,
0.92334,188,203.61,194,0.049536082,
0.73804,82,111.11,127,0.12511811,
0.77158,80,103.68,183,0.433442623,
0.71325,82,114.97,130,0.115615385,
0.77376,43,55.573,76,0.268776316,
0.92387,55,59.532,67,0.111462687,
0.86718,65,74.956,147,0.490095238,
0.85655,82,95.732,90,0.063688889,
0.53077,23,43.334,53,0.182377358,
0.9041,48,53.091,50,0.06182,
0.29285,20,68.295,67,0.019328358,
0.90134,65,72.115,66,0.092651515,
0.81474,37,45.413,53,0.143150943,
0.80771,200,247.61,337,0.265252226,
0.90126,79,87.655,82,0.068963415,
0.39344,22,55.917,63,0.112428571,
1,51,51,51,0,
0.82563,557,674.63,1305,0.483042146,
0.84002,252,299.99,523,0.426405354,
0.74,33,44.595,55,0.189181818,
0.93396,218,233.41,713,0.672636746,
0.66339,100,150.74,316,0.522974684,
0.16589,11,66.309,223,0.702650224,
0.95049,72,75.75,79,0.041139241,
0.88557,69,77.916,83,0.061253012,
0.68102,81,118.94,92,0.292826087,
0.95451,49,51.335,51,0.006568627,
0.8302,104,125.27,160,0.2170625,
0.81363,83,102.01,115,0.112956522,
0.93968,70,74.493,76,0.019828947,
0.95981,61,63.554,111,0.427441441,
0.71325,73,102.35,108,0.052314815,
0.92077,46,49.958,54,0.074851852,
0.78746,74,93.973,87,0.080149425,
0.83528,185,221.48,221,0.002171946,
0.71254,96,134.73,168,0.198035714,
0.76025,230,302.53,526,0.424847909,
0.94787,56,59.08,58,0.01862069,
0.76025,274,360.41,431,0.163781903,
0.44007,27,61.354,126,0.513063492,
0.82703,57,68.921,63,0.093984127,
0.86264,113,130.99,128,0.023359375,
0.92334,202,218.77,231,0.052943723,
0.98025,121,123.44,198,0.376565657,
0.99554,54,54.242,64,0.15246875,
0.73315,43,58.651,60,0.022483333,
0.73472,603,820.72,911,0.09909989,
0.73463,102,138.84,185,0.249513514,
0.78102,41,52.495,201,0.738830846,
0.43026,27,62.753,63,0.003920635,
0.83642,58,69.343,78,0.110987179,
0.84002,259,308.33,307,0.004332248,
0.84397,294,348.36,361,0.03501385,
0.67381,111,164.73,119,0.384285714,
0.53077,25,47.102,64,0.26403125,
0.95451,52,54.478,55,0.009490909,
0.95823,340,354.82,500,0.29036,
0.86731,55,63.415,55,0.153,
0.95751,60,62.662,77,0.186207792,
0.92387,50,54.12,53,0.021132075,
0.78803,71,90.098,141,0.361007092,
0.86718,71,81.875,85,0.036764706,
0.74387,49,65.871,131,0.497167939,
0.84316,56,66.417,76,0.126092105,
0.78658,80,101.71,94,0.082021277,
0.80388,62,77.126,667,0.884368816,
0.91228,49,53.712,822,0.934656934,
0.70318,39,55.462,102,0.456254902,
0.84072,83,98.724,97,0.017773196,
0.59098,111,187.82,313,0.399936102,
0.83528,214,256.2,240,0.0675,
0.75146,106,141.06,128,0.10203125,
0.81713,122,149.3,271,0.449077491,
0.72438,127,175.32,273,0.357802198,
0.70211,56,79.76,780,0.89774359,
0.82563,356,431.18,505,0.146178218,
0.66213,89,134.42,128,0.05015625,
0.68486,115,167.92,193,0.129948187,
0.86982,150,172.45,199,0.133417085,
0.84105,64,76.096,111,0.31445045,
0.87694,170,193.86,553,0.649439421,
0.77964,138,177,632,0.719936709,
0.75146,85,113.11,165,0.314484848,
0.8236,40,48.567,50,0.02866,
0.90887,71,78.119,109,0.283311927,
0.66213,90,135.93,172,0.209709302,
0.67732,38,56.104,67,0.162626866,
0.82913,63,75.983,68,0.117397059,
0.71325,81,113.56,110,0.032363636,
0.74257,150,202,702,0.712250712,
0.82617,102,123.46,136,0.092205882,
0.82703,44,53.202,65,0.181507692,
0.99065,56,56.529,56,0.009446429,
0.82563,343,415.44,569,0.269876977,
0.90433,58,64.136,343,0.813014577,
0.76025,211,277.54,1094,0.74630713,
0.77126,41,53.16,66,0.194545455,
0.68102,100,146.84,181,0.188729282,
0.78623,114,144.99,140,0.035642857,
0.78746,76,96.513,140,0.310621429,
0.71668,37,51.627,59,0.124966102,
0.55885,31,55.471,62,0.105306452,
0.77593,174,224.25,341,0.342375367,
0.95049,72,75.75,85,0.108823529,
0.27321,15,54.904,136,0.596294118,
0.73472,904,1230.4,1449,0.150862664,
1,88,88,88,0,
0.95981,52,54.177,52,0.041865385,
0.90029,119,132.18,146,0.094657534,
0.86526,62,71.655,96,0.25359375,
0.84539,163,192.81,221,0.127556561,
0.81474,41,50.323,53,0.050509434,
0.8302,103,124.07,373,0.667372654,
0.9083,133,146.43,149,0.017248322,
0.7791,119,152.74,220,0.305727273,
0.90126,74,82.107,84,0.022535714,
0.89025,115,129.18,156,0.171923077,
0.84362,661,783.53,839,0.066114422,
0.53077,28,52.754,109,0.516018349,
0.82703,43,51.993,57,0.087842105,
0.81818,54,66,103,0.359223301,
0.87056,73,83.854,142,0.409478873,
0.62989,36,57.153,112,0.489705357,
0.67381,106,157.31,141,0.115673759,
0.59215,33,55.729,64,0.129234375,
0.66339,101,152.25,177,0.139830508,
0.27321,15,54.904,677,0.918901034,
0.83713,98,117.07,236,0.503940678,
0.83642,56,66.952,91,0.264263736,
0.90751,156,171.9,198,0.131818182,
0.69249,163,235.38,279,0.156344086,
0.82913,66,79.601,108,0.262953704,
0.61825,33,53.376,58,0.079724138,
0.9041,48,53.091,67,0.207597015,
0.78102,39,49.934,96,0.479854167,
0.94003,98,104.25,102,0.022058824,
0.90433,53,58.607,122,0.519614754,
0.87564,58,66.237,916,0.927688865,
0.90909,186,204.6,615,0.667317073,
0.86072,56,65.061,63,0.032714286,
0.66477,141,212.1,173,0.226011561,
0.9083,130,143.12,178,0.195955056,
0.84006,51,60.71,72,0.156805556,
0.87738,59,67.246,71,0.052873239,
0.79611,145,182.14,306,0.404771242,
0.53077,12,22.609,69,0.672333333,
0.90433,48,53.078,59,0.100372881,
0.52858,36,68.108,60,0.135133333,
0.84565,95,112.34,117,0.03982906,
0.87355,141,161.41,229,0.295152838,
0.84314,43,51,67,0.23880597,
0.39755,24,60.37,80,0.245375,
0.88557,68,76.786,118,0.349271186,
0.81434,49,60.171,61,0.013590164,
0.8302,100,120.45,123,0.020731707,
0.90126,79,87.655,96,0.086927083,
0.93291,965,1034.4,1599,0.353095685,
0.61966,36,58.096,58,0.001655172,
0.84397,363,430.11,766,0.438498695,
0.93291,1056,1131.9,2309,0.509787787,
0.86703,58,66.895,62,0.078951613,
0.77376,50,64.62,73,0.114794521,
0.78579,50,63.631,64,0.005765625,
0.88829,178,200.38,286,0.299370629,
0.53195,28,52.636,72,0.268944444,
0.78746,73,92.703,101,0.082148515,
0.84316,54,64.045,74,0.134527027,
0.81022,352,434.45,750,0.420733333,
0.8744,153,174.98,192,0.088645833,
0.85163,56,65.756,89,0.261168539,
0.53195,28,52.636,54,0.025259259,
0.70318,39,55.462,54,0.027074074,
0.78981,213,269.68,309,0.127249191,
0.8,39,48.75,149,0.672818792,
0.94439,49,51.885,55,0.056636364,
0.7294,54,74.034,83,0.108024096,
0.81434,59,72.451,74,0.020932432,
1,258,258,443,0.417607223,
0.85538,99,115.74,118,0.019152542,
0.61041,32,52.424,96,0.453916667,
0.53195,28,52.636,55,0.042981818,
0.67051,36,53.691,54,0.005722222,
0.88735,53,59.729,63,0.051920635,
0.78956,80,101.32,111,0.087207207,
0.69249,159,229.61,245,0.062816327,
0.83713,97,115.87,140,0.172357143,
0.55885,32,57.26,94,0.390851064,
0.90029,114,126.63,135,0.062,
0.74039,791,1068.4,1208,0.115562914,
0.84002,256,304.76,403,0.243771712,
0.82563,462,559.57,1397,0.599448819,
0.68714,90,130.98,123,0.064878049,
0.71538,66,92.259,96,0.03896875,
0.70318,45,63.995,82,0.219573171,
0.51301,31,60.427,54,0.119018519,
0.88829,221,248.79,411,0.394671533,
0.69249,190,274.37,348,0.21158046,
0.81187,583,718.1,1523,0.528496389,
0.84002,267,317.85,633,0.497867299,
0.82563,338,409.38,473,0.134503171,
0.85383,88,103.07,102,0.010490196,
0.79878,397,497.01,564,0.118776596,
0.93968,65,69.172,69,0.002492754,
0.88735,49,55.221,118,0.532025424,
0.84345,87,103.15,127,0.187795276,
0.8302,101,121.66,142,0.143239437,
0.71325,66,92.534,105,0.11872381,
0.75146,98,130.41,585,0.777076923,
0.58586,32,54.62,134,0.59238806,
0.82932,51,61.496,120,0.487533333,
0.85163,53,62.233,102,0.389872549,
0.66477,144,216.62,254,0.147165354,
0.75411,53,70.281,240,0.7071625,
0.95751,60,62.662,61,0.027245902,
0.78436,77,98.169,88,0.115556818,
0.89025,117,131.42,194,0.32257732,
0.79015,49,62.014,383,0.838083551,
0.86264,129,149.54,287,0.478954704,
0.87874,75,85.35,89,0.041011236,
0.71534,299,417.98,420,0.004809524,
0.96527,121,125.35,446,0.718946188,
0.7754,181,233.43,255,0.084588235,
0.71668,39,54.417,58,0.061775862,
0.79882,61,76.362,82,0.068756098,
0.81363,87,106.93,101,0.058712871,
0.8755,51,58.253,53,0.099113208,
0.90526,100,110.47,147,0.248503401,
0.92334,179,193.86,190,0.020315789,
0.86789,54,62.22,81,0.231851852,
0.81474,42,51.55,62,0.168548387,
0.79314,204,257.2,225,0.143111111,
0.50059,31,61.927,218,0.715931193,
0.8744,164,187.56,189,0.007619048,
0.72284,43,59.487,68,0.125191176,
0.95981,60,62.512,61,0.024786885,
0.59215,36,60.796,60,0.013266667,
0.37529,20,53.291,127,0.580385827,
0.61661,212,343.81,431,0.202296984,
0.83713,91,108.7,259,0.58030888,
0.80837,108,133.6,204,0.345098039,
0.61041,32,52.424,66,0.20569697,
0.89907,52,57.838,112,0.483589286,
0.92708,89,96,123,0.219512195,
0.72713,38,52.26,83,0.370361446,
0.53758,144,267.87,242,0.106900826,
