0.84408,80,94.778,115,0.175843478,
0.80718,43,53.272,50,0.06544,
0.95164,93,97.726,95,0.028694737,
0.73602,39,52.987,129,0.589248062,
0.9107,70,76.864,166,0.536963855,
0.82699,239,289,328,0.118902439,
0.81115,44,54.244,67,0.19038806,
0.93566,75,80.158,130,0.3834,
0.92946,143,153.85,179,0.140502793,
0.91549,72,78.647,78,0.008294872,
0.9003,416,462.07,627,0.263046252,
0.97273,54,55.514,57,0.026070175,
0.87627,46,52.495,53,0.009528302,
0.82708,150,181.36,185,0.019675676,
0.87054,47,53.99,54,0.000185185,
0.90003,46,51.109,64,0.201421875,
0.88307,60,67.945,96,0.292239583,
0.86963,190,218.48,265,0.17554717,
0.84647,193,228,271,0.158671587,
1,2062,2062,3237,0.362990423,
0.79484,295,371.15,478,0.223535565,
0.90103,57,63.261,173,0.63432948,
0.63146,41,64.929,72,0.098208333,
0.94606,50,52.851,77,0.313623377,
0.86134,104,120.74,122,0.010327869,
0.9,45,50,50,0,
0.81764,730,892.81,1088,0.179402574,
0.89146,50,56.088,81,0.307555556,
0.92736,92,99.206,100,0.00794,
0.49773,32,64.292,97,0.337195876,
0.88801,199,224.1,244,0.081557377,
0.92443,167,180.65,245,0.262653061,
0.94828,55,58,58,0,
0.89857,91,101.27,125,0.18984,
0.9145,104,113.72,125,0.09024,
0.87109,46,52.807,81,0.348061728,
0.81225,179,220.37,228,0.033464912,
0.93566,75,80.158,91,0.119142857,
0.90746,73,80.445,83,0.030783133,
0.92016,56,60.859,75,0.188546667,
0.80718,44,54.51,65,0.161384615,
0.71761,150,209.03,211,0.009336493,
0.64888,133,204.97,309,0.336666667,
0.84193,44,52.261,56,0.066767857,
0.79123,133,168.09,262,0.358435115,
0.83121,64,76.996,80,0.03755,
0.49317,31,62.858,72,0.126972222,
0.87879,276,314.07,312,0.006634615,
0.84748,531,626.56,688,0.089302326,
0.829,129,155.61,172,0.095290698,
0.9003,423,469.84,474,0.008776371,
0.90543,62,68.476,69,0.007594203,
0.80005,67,83.745,233,0.640579399,
0.80585,137,170.01,314,0.458566879,
0.67931,63,92.741,95,0.023778947,
0.85614,68,79.427,87,0.087045977,
0.84408,80,94.778,159,0.40391195,
0.80977,86,106.2,98,0.083673469,
0.91695,111,121.05,133,0.089849624,
0.80326,71,88.39,95,0.069578947,
0.90103,64,71.03,93,0.236236559,
0.88382,64,72.413,86,0.157988372,
0.81115,44,54.244,60,0.095933333,
0.90549,80,88.35,95,0.07,
0.94903,105,110.64,247,0.552064777,
0.87608,50,57.072,65,0.121969231,
0.76172,125,164.1,154,0.065584416,
0.80005,29,36.248,195,0.814112821,
0.79123,59,74.568,72,0.035666667,
0.83929,63,75.063,82,0.084597561,
0.88382,66,74.676,78,0.042615385,
0.91692,73,79.615,79,0.00778481,
0.86297,147,170.34,707,0.759066478,
0.71761,139,193.7,183,0.058469945,
0.87537,113,129.09,133,0.029398496,
0.83254,155,186.18,240,0.22425,
0.94352,87,92.208,147,0.372734694,
0.9753,53,54.342,55,0.011963636,
0.89857,98,109.06,240,0.545583333,
0.80539,43,53.39,69,0.226231884,
0.774,166,214.47,533,0.597617261,
0.90338,92,101.84,93,0.095053763,
0.88801,209,235.36,374,0.370695187,
0.86226,109,126.41,247,0.488218623,
0.82699,241,291.42,409,0.287481663,
0.6895,41,59.463,66,0.099045455,
0.9099,85,93.417,88,0.061556818,
0.91085,60,65.872,61,0.079868852,
0.96257,53,55.061,73,0.245739726,
0.87489,271,309.75,303,0.022277228,
0.82361,114,138.41,448,0.691049107,
0.86297,160,185.41,214,0.133598131,
0.9896,54,54.568,55,0.007854545,
0.78234,608,777.15,690,0.126304348,
0.86431,555,642.13,1107,0.419936766,
0.79123,51,64.457,90,0.283811111,
0.90799,321,353.53,381,0.072099738,
0.81088,333,410.67,602,0.31782392,
0.86963,145,166.74,153,0.089803922,
0.38179,21,55.005,67,0.179029851,
0.84408,50,59.236,73,0.188547945,
0.95122,87,91.462,95,0.037242105,
0.86211,58,67.277,77,0.126272727,
0.80351,158,196.64,239,0.177238494,
0.87627,45,51.354,51,0.006941176,
0.97283,79,81.207,81,0.002555556,
0.85941,239,278.1,888,0.686824324,
0.84408,31,36.727,54,0.31987037,
0.67692,38,56.136,63,0.108952381,
0.79123,47,59.401,56,0.060732143,
0.87789,118,134.41,161,0.16515528,
0.79123,69,87.206,86,0.014023256,
0.90549,86,94.977,101,0.059633663,
0.94352,81,85.849,110,0.219554545,
0.84474,48,56.822,61,0.068491803,
0.84815,125,147.38,143,0.030629371,
0.87783,62,70.629,81,0.128037037,
0.79549,84,105.6,120,0.12,
0.84408,61,72.268,86,0.159674419,
0.85503,131,153.21,182,0.158186813,
0.90103,54,59.931,58,0.033293103,
0.93692,63,67.242,76,0.115236842,
0.92548,131,141.55,201,0.295771144,
0.81088,359,442.73,452,0.02050885,
0.91636,47,51.29,58,0.115689655,
0.9145,42,45.927,58,0.208155172,
0.98148,161,164.04,182,0.098681319,
0.87109,46,52.807,53,0.003641509,
0.70112,47,67.035,61,0.098934426,
0.94706,56,59.13,66,0.104090909,
0.80905,80,98.881,111,0.10918018,
0.80005,77,96.244,95,0.013094737,
0.87328,49,56.111,56,0.001982143,
0.97841,51,52.125,53,0.016509434,
0.96355,67,69.534,86,0.191465116,
0.8939,119,133.12,511,0.739491194,
0.91872,66,71.839,72,0.002236111,
0.96154,50,52,52,0,
0.97266,68,69.912,81,0.136888889,
0.91167,221,242.41,344,0.295319767,
0.94737,90,95,114,0.166666667,
0.74661,373,499.59,515,0.02992233,
0.90103,55,61.041,80,0.2369875,
0.79719,41,51.431,63,0.183634921,
0.91167,214,234.73,384,0.388723958,
0.84893,456,537.15,552,0.026902174,
0.93544,70,74.831,83,0.098421687,
0.66951,259,386.85,427,0.094028103,
0.46698,31,66.384,54,0.229333333,
0.82699,265,320.44,434,0.261658986,
0.97848,55,56.21,56,0.00375,
0.84,39,46.429,426,0.891011737,
0.79123,44,55.61,63,0.117301587,
0.79123,114,144.08,144,0.000555556,
0.69159,708,1023.7,1783,0.4258553,
0.93506,59,63.097,62,0.017693548,
0.9365,88,93.967,116,0.189939655,
0.78564,48,61.097,66,0.074287879,
0.38179,24,62.862,65,0.032892308,
0.94706,54,57.019,73,0.218917808,
0.78234,695,888.36,861,0.031777003,
0.81345,122,149.98,289,0.481038062,
0.39199,18,45.919,75,0.387746667,
0.86881,46,52.946,52,0.018192308,
0.89092,48,53.877,58,0.071086207,
0.80645,669,829.56,1960,0.576755102,
0.89857,95,105.72,119,0.111596639,
0.90103,64,71.03,77,0.077532468,
0.86297,180,208.58,403,0.482431762,
0.84356,252,298.73,344,0.131598837,
0.88307,61,69.077,86,0.19677907,
0.93771,736,784.89,1108,0.291615523,
0.75021,541,721.13,732,0.014849727,
0.81088,339,418.07,474,0.117995781,
0.97841,55,56.213,68,0.173338235,
0.78809,62,78.671,74,0.063121622,
0.92074,60,65.165,65,0.002538462,
0.65473,37,56.512,52,0.086769231,
0.87608,54,61.638,75,0.17816,
0.81277,454,558.58,588,0.050034014,
0.91644,126,137.49,185,0.256810811,
0.89113,75,84.163,92,0.085184783,
0.82086,173,210.75,225,0.063333333,
0.82008,51,62.189,64,0.028296875,
0.84408,72,85.3,99,0.138383838,
0.87851,390,443.93,508,0.126122047,
0.91167,212,232.54,423,0.450260047,
0.94355,60,63.59,67,0.050895522,
0.85062,106,124.61,159,0.216289308,
0.91085,62,68.068,82,0.169902439,
0.82699,257,310.76,486,0.360576132,
0.82361,114,138.41,220,0.370863636,
0.86297,148,171.5,229,0.251091703,
0.96298,51,52.961,65,0.185215385,
0.89092,49,54.999,65,0.153861538,
0.88382,59,66.756,69,0.032521739,
0.88801,212,238.74,267,0.105842697,
0.79123,37,46.763,67,0.302044776,
0.86433,363,419.98,472,0.110211864,
0.91167,231,253.38,292,0.132260274,
0.71761,146,203.45,200,0.01725,
0.74929,77,102.76,117,0.121709402,
0.85141,53,62.249,61,0.02047541,
0.90549,77,85.037,90,0.055144444,
0.78619,45,57.238,57,0.004175439,
0.79123,112,141.55,150,0.056333333,
0.7845,47,59.911,64,0.063890625,
0.93544,66,70.555,88,0.198238636,
0.81674,47,57.546,55,0.046290909,
0.74065,39,52.656,53,0.006490566,
0.85141,52,61.075,68,0.101838235,
0.81297,362,445.28,482,0.076182573,
0.86819,303,349,436,0.199541284,
0.90812,51,56.16,58,0.031724138,
0.80642,88,109.12,127,0.140787402,
0.86583,46,53.128,70,0.241028571,
0.87608,51,58.214,72,0.191472222,
0.79123,40,50.554,53,0.046150943,
0.82489,107,129.71,203,0.361034483,
0.86297,186,215.53,413,0.478135593,
0.75464,148,196.12,226,0.132212389,
0.86297,169,195.84,572,0.657622378,
0.9107,75,82.354,116,0.290051724,
0.86059,57,66.234,73,0.092684932,
0.86297,147,170.34,471,0.638343949,
0.90103,59,65.48,70,0.064571429,
0.79758,62,77.735,75,0.036466667,
0.89092,49,54.999,61,0.098377049,
0.82281,103,125.18,124,0.009516129,
0.84629,95,112.26,108,0.039444444,
0.76035,40,52.607,52,0.011673077,
0.93506,59,63.097,59,0.069440678,
0.79245,179,225.88,228,0.009298246,
0.93947,275,292.72,340,0.139058824,
0.80977,85,104.97,108,0.028055556,
0.77817,162,208.18,232,0.102672414,
0.87109,47,53.955,66,0.1825,
0.85503,113,132.16,155,0.147354839,
0.79123,33,41.707,62,0.327306452,
0.97841,54,55.191,63,0.123952381,
0.81225,194,238.84,263,0.091863118,
0.87627,45,51.354,51,0.006941176,
0.80593,148,183.64,285,0.355649123,
0.91085,62,68.068,83,0.179903614,
0.81049,46,56.756,51,0.112862745,
0.90767,210,231.36,229,0.010305677,
0.89857,91,101.27,140,0.276642857,
0.87054,48,55.138,58,0.049344828,
0.83083,726,873.83,2482,0.647933118,
0.87153,51,58.518,72,0.18725,
0.829,134,161.64,159,0.016603774,
0.39487,24,60.779,74,0.178662162,
0.72314,37,51.166,63,0.18784127,
0.72314,38,52.548,74,0.289891892,
0.83071,69,83.061,97,0.143701031,
0.774,151,195.09,404,0.51710396,
0.87608,69,78.76,100,0.2124,
0.82834,84,101.41,135,0.248814815,
0.75595,41,54.237,57,0.048473684,
0.86603,308,355.65,320,0.11140625,
0.93566,75,80.158,100,0.19842,
0.81272,105,129.2,162,0.202469136,
0.79123,47,59.401,71,0.163366197,
0.93544,70,74.831,99,0.244131313,
0.79549,110,138.28,294,0.529659864,
0.46698,26,55.677,186,0.70066129,
0.53134,30,56.461,55,0.026563636,
0.86059,52,60.424,53,0.140075472,
0.87789,121,137.83,146,0.055958904,
0.91085,62,68.068,250,0.727728,
0.63183,34,53.812,83,0.351662651,
0.95058,178,187.25,300,0.375833333,
0.84735,53,62.548,84,0.255380952,
0.88382,58,65.624,98,0.330367347,
0.96735,85,87.869,96,0.084697917,
0.82834,82,98.993,217,0.54381106,
0.86297,139,161.07,205,0.214292683,
0.86297,157,181.93,236,0.229110169,
0.73602,39,52.987,60,0.116883333,
0.93424,287,307.2,390,0.212307692,
0.55991,33,58.938,66,0.107,
0.81088,342,421.77,506,0.166462451,
0.90799,318,350.22,455,0.230285714,
0.28571,13,45.5,223,0.795964126,
0.90584,71,78.38,103,0.239029126,
0.9107,76,83.452,84,0.00652381,
0.84408,64,75.823,187,0.594529412,
0.87505,51,58.282,62,0.059967742,
0.84474,56,66.292,84,0.210809524,
0.60302,30,49.749,64,0.222671875,
0.74155,153,206.32,327,0.369051988,
0.81159,113,139.23,139,0.001654676,
0.86348,217,251.31,322,0.219534161,
0.79123,101,127.65,142,0.101056338,
0.90153,85,94.284,95,0.007536842,
0.90103,52,57.712,55,0.049309091,
0.70857,41,57.863,55,0.052054545,
0.68685,188,273.71,227,0.205770925,
0.81345,121,148.75,325,0.542307692,
0.94165,62,65.842,98,0.328142857,
0.7875,120,152.38,332,0.541024096,
0.65187,27,41.419,60,0.309683333,
0.95927,69,71.93,72,0.000972222,
0.81272,103,126.73,148,0.143716216,
0.73673,461,625.74,597,0.048140704,
0.87537,200,228.47,373,0.387479893,
0.96735,82,84.768,98,0.135020408,
0.93771,804,857.41,1373,0.375520757,
0.25467,19,74.605,126,0.407896825,
0.93544,58,62.003,61,0.016442623,
0.96257,50,51.944,58,0.104413793,
0.9365,93,99.306,124,0.199145161,
0.81448,81,99.45,86,0.156395349,
0.63431,37,58.331,63,0.074111111,
0.86211,47,54.518,114,0.52177193,
0.9145,136,148.72,160,0.0705,
0.87789,122,138.97,155,0.103419355,
0.69934,122,174.45,207,0.157246377,
0.82366,88,106.84,114,0.062807018,
0.80905,82,101.35,119,0.148319328,
0.79364,81,102.06,106,0.037169811,
0.38179,19,49.766,141,0.647049645,
0.91243,74,81.102,103,0.212601942,
0.79123,58,73.304,74,0.009405405,
0.84109,96,114.14,126,0.094126984,
0.73673,354,480.5,2517,0.809098133,
0.96298,58,60.23,376,0.83981383,
0.51145,28,54.746,52,0.052807692,
0.84408,35,41.466,464,0.910633621,
0.46698,26,55.677,63,0.116238095,
0.8595,93,108.2,112,0.033928571,
0.81345,122,149.98,161,0.068447205,
0.94456,80,84.696,107,0.208448598,
0.98148,183,186.45,218,0.144724771,
0.68731,41,59.653,158,0.622449367,
0.67692,38,56.136,54,0.039555556,
0.82028,103,125.57,133,0.055864662,
0.84408,72,85.3,222,0.615765766,
0.91085,62,68.068,271,0.748826568,
0.86211,52,60.317,57,0.058192982,
0.75021,531,707.8,818,0.134718826,
0.95927,49,51.08,69,0.259710145,
0.89857,98,109.06,441,0.752698413,
0.89857,101,112.4,115,0.022608696,
0.55705,34,61.036,72,0.152277778,
0.72156,769,1065.7,2228,0.521678636,
0.94352,88,93.268,122,0.235508197,
0.89525,51,56.967,65,0.123584615,
0.88801,195,219.59,227,0.032643172,
0.86297,143,165.71,250,0.33716,
0.87338,97,111.06,213,0.478591549,
0.9003,531,589.8,675,0.126222222,
0.92829,87,93.72,92,0.018695652,
0.87789,115,131,173,0.242774566,
0.85941,223,259.48,532,0.512255639,
0.86472,136,157.28,203,0.225221675,
0.89027,78,87.614,90,0.026511111,
0.77071,40,51.9,53,0.020754717,
0.79165,209,264.01,342,0.228040936,
0.94193,47,49.898,59,0.154271186,
0.80548,86,106.77,170,0.371941176,
0.81544,453,555.53,541,0.026857671,
0.79123,103,130.18,141,0.076737589,
0.89225,146,163.63,171,0.043099415,
0.86211,23,26.679,188,0.858090426,
0.65187,10,15.34,74,0.792702703,
0.95927,58,60.463,66,0.083893939,
0.92723,299,322.47,379,0.149155673,
0.86211,33,38.278,159,0.759257862,
0.95692,92,96.141,136,0.293080882,
0.95927,48,50.038,50,0.00076,
0.95927,75,78.184,92,0.150173913,
0.97283,82,84.29,83,0.015542169,
0.95692,100,104.5,114,0.083333333,
0.95927,79,82.354,151,0.454609272,
0.81544,251,307.81,322,0.044068323,
0.95927,76,79.227,111,0.286243243,
0.95927,78,81.312,87,0.06537931,
0.95385,120,125.81,341,0.631055718,
1,91,91,91,0,
0.93771,490,522.55,773,0.323997413,
0.95392,127,133.14,193,0.31015544,
0.95341,155,162.57,314,0.482261146,
0.95392,161,168.78,208,0.188557692,
0.84071,108,128.46,121,0.061652893,
0.82273,39,47.403,52,0.088403846,
0.80005,38,47.497,359,0.867696379,
0.95341,168,176.21,188,0.062712766,
0.89465,102,114.01,129,0.11620155,
0.83916,36,42.9,60,0.285,
0.95164,106,111.39,132,0.156136364,
0.92656,50,53.963,50,0.07926,
0.78082,399,511,511,0,
0.87627,46,52.495,53,0.009528302,
0.82086,166,202.23,234,0.135769231,
0.93544,70,74.831,87,0.139873563,
0.93544,61,65.21,76,0.141973684,
0.44349,28,63.135,76,0.169276316,
0.94352,63,66.771,65,0.027246154,
0.86431,589,681.47,627,0.086874003,
0.88307,57,64.547,110,0.413209091,
0.86233,256,296.87,293,0.013208191,
0.86297,141,163.39,182,0.102252747,
0.80718,124,153.62,156,0.01525641,
0.78113,221,282.92,233,0.214248927,
0.95923,112,116.76,125,0.06592,
0.88056,84,95.394,136,0.298573529,
0.91656,50,54.552,53,0.029283019,
0.94165,69,73.276,70,0.0468,
0.86433,380,439.65,456,0.035855263,
0.89465,107,119.6,118,0.013559322,
0.84664,135,159.45,159,0.002830189,
0.86297,184,213.22,617,0.654424635,
0.94165,68,72.214,71,0.017098592,
0.91167,227,248.99,357,0.30254902,
0.85409,61,71.421,66,0.082136364,
0.92656,65,70.152,71,0.011943662,
0.81966,169,206.18,189,0.090899471,
0.84,42,50,61,0.180327869,
0.73673,427,579.59,605,0.042,
0.86211,47,54.518,53,0.028641509,
0.77243,439,568.34,634,0.103564669,
0.81674,47,57.546,59,0.024644068,
0.94606,49,51.794,58,0.107,
0.93833,48,51.155,56,0.086517857,
0.81278,82,100.89,103,0.020485437,
0.89631,60,66.941,70,0.0437,
0.88382,59,66.756,86,0.223767442,
0.9107,78,85.648,426,0.798948357,
0.82708,145,175.32,171,0.025263158,
0.84474,56,66.292,70,0.052971429,
0.80593,143,177.43,209,0.151052632,
0.75021,599,798.44,1326,0.39785822,
0.82361,119,144.49,163,0.113558282,
0.85941,239,278.1,622,0.552893891,
0.74661,375,502.27,639,0.213974961,
0.93947,271,288.46,334,0.136347305,
0.87851,400,455.32,653,0.302725881,
0.66951,189,282.3,309,0.086407767,
0.94828,55,58,64,0.09375,
0.63183,36,56.978,68,0.162088235,
0.8509,78,91.667,165,0.444442424,
0.86059,57,66.234,68,0.025970588,
0.82025,142,173.12,241,0.281659751,
0.79513,212,266.62,398,0.330100503,
0.81277,456,561.04,520,0.078923077,
0.85341,104,121.86,113,0.07840708,
0.87054,46,52.841,52,0.016173077,
0.667,40,59.97,58,0.033965517,
0.80289,73,90.922,182,0.500428571,
0.80214,363,452.54,790,0.427164557,
0.88382,58,65.624,65,0.0096,
0.88801,212,238.74,267,0.105842697,
0.92389,198,214.31,234,0.084145299,
0.89465,99,110.66,193,0.426632124,
0.85503,102,119.29,105,0.136095238,
0.90549,79,87.246,114,0.234684211,
0.95927,67,69.845,74,0.056148649,
0.84664,127,150,134,0.119402985,
0.38179,21,55.005,203,0.729039409,
0.94352,45,47.694,51,0.064823529,
0.79549,131,164.68,171,0.036959064,
0.79123,38,48.027,62,0.225370968,
0.87608,50,57.072,59,0.032677966,
0.85903,153,178.11,234,0.238846154,
0.89857,93,103.5,97,0.067010309,
0.79123,41,51.818,72,0.280305556,
0.89465,104,116.25,105,0.107142857,
0.80585,138,171.25,450,0.619444444,
0.93544,64,68.417,92,0.256336957,
0.92074,60,65.165,75,0.131133333,
0.8665,249,287.36,300,0.042133333,
0.87505,53,60.568,65,0.068184615,
0.90549,81,89.455,318,0.718694969,
0.74987,133,177.36,199,0.108743719,
0.88038,80,90.87,101,0.10029703,
0.80005,30,37.498,218,0.827990826,
0.91321,59,64.607,84,0.230869048,
0.89092,51,57.244,74,0.226432432,
0.82167,78,94.928,96,0.011166667,
0.79123,42,53.082,58,0.084793103,
0.93771,650,693.18,895,0.225497207,
0.91326,48,52.559,63,0.165730159,
0.74661,368,492.89,524,0.059370229,
0.84408,69,81.746,96,0.148479167,
0.79123,62,78.359,80,0.0205125,
0.44349,28,63.135,172,0.632936047,
0.92016,54,58.685,61,0.03795082,
0.82361,117,142.06,125,0.13648,
0.76035,40,52.607,133,0.604458647,
0.86603,293,338.33,317,0.067287066,
0.64387,39,60.571,426,0.857814554,
0.87778,92,104.81,108,0.029537037,
0.90153,106,117.58,127,0.074173228,
0.83956,192,228.69,208,0.099471154,
0.80326,69,85.9,100,0.141,
0.88707,68,76.657,94,0.1845,
0.88444,68,76.885,71,0.082887324,
0.84819,73,86.066,92,0.0645,
0.91321,61,66.797,61,0.095032787,
0.89146,53,59.453,59,0.007677966,
0.84694,593,700.16,1493,0.531038178,
0.81966,176,214.72,394,0.455025381,
0.87608,53,60.497,80,0.2437875,
0.82699,268,324.07,298,0.087483221,
0.88382,58,65.624,81,0.18982716,
0.75886,55,72.477,112,0.352883929,
0.79123,46,58.138,62,0.062290323,
0.91085,61,66.97,107,0.37411215,
0.87608,69,78.76,82,0.039512195,
0.85464,104,121.69,139,0.124532374,
0.92736,93,100.28,100,0.0028,
0.93544,49,52.382,58,0.096862069,
0.85062,61,71.713,73,0.017630137,
0.86297,175,202.79,452,0.551349558,
0.9107,78,85.648,111,0.228396396,
0.84408,38,45.02,56,0.196071429,
0.91954,80,87,101,0.138613861,
0.88929,77,86.585,92,0.058858696,
0.83254,154,184.98,279,0.336989247,
0.77632,161,207.39,195,0.063538462,
0.86211,53,61.477,59,0.041983051,
0.94987,50,52.639,52,0.012288462,
0.83254,167,200.59,347,0.421930836,
0.96298,65,67.499,78,0.134628205,
0.93022,58,62.351,67,0.06938806,
0.7999,43,53.757,61,0.118737705,
0.81277,443,545.05,604,0.097599338,
0.79123,130,164.3,202,0.186633663,
0.74065,41,55.357,57,0.028824561,
0.9107,79,86.746,186,0.533623656,
0.49773,29,58.264,67,0.13038806,
0.80977,88,108.67,127,0.144330709,
0.97779,79,80.795,81,0.002530864,
0.85007,177,208.22,226,0.078672566,
0.95927,67,69.845,75,0.068733333,
0.79758,71,89.02,87,0.023218391,
0.86348,216,250.15,284,0.119190141,
0.85941,264,307.19,335,0.083014925,
0.90615,187,206.37,207,0.003043478,
0.93043,48,51.589,62,0.167919355,
0.93102,78,83.779,84,0.002630952,
0.98148,172,175.25,213,0.177230047,
0.75851,431,568.22,989,0.425460061,
0.82834,86,103.82,107,0.029719626,
0.96298,60,62.307,63,0.011,
0.94165,67,71.152,81,0.121580247,
0.80005,80,99.994,109,0.082623853,
0.94606,50,52.851,51,0.036294118,
0.79123,104,131.44,151,0.129536424,
0.79123,52,65.721,118,0.443042373,
0.90804,135,148.67,160,0.0708125,
0.96257,49,50.905,50,0.0181,
0.84488,265,313.65,424,0.260259434,
0.89857,95,105.72,108,0.021111111,
0.87924,263,299.12,288,0.038611111,
0.79123,129,163.04,150,0.086933333,
0.93566,76,81.226,86,0.055511628,
0.84815,135,159.17,155,0.026903226,
0.87879,289,328.86,508,0.352637795,
0.86348,213,246.68,317,0.221829653,
0.8617,324,376,381,0.01312336,
0.79123,132,166.83,169,0.012840237,
0.75569,42,55.578,60,0.0737,
0.85141,47,55.202,53,0.04154717,
0.9107,73,80.158,80,0.001975,
0.68827,148,215.03,182,0.181483516,
0.8505,91,107,167,0.359281437,
0.93566,76,81.226,85,0.0444,
0.80005,40,49.997,50,6E-05,
0.88382,50,56.572,66,0.142848485,
0.89857,100,111.29,129,0.137286822,
0.91085,60,65.872,82,0.196682927,
0.86433,370,428.08,395,0.083746835,
0.87789,122,138.97,147,0.05462585,
0.79123,125,157.98,152,0.039342105,
